#1
double Internals(8760, 4)
15764400	0.0	821917.8082191781	0.0
15768000	0.0	821917.8082191781	0.0
15771600	0.0	821917.8082191781	0.0
15775200	0.0	821917.8082191781	0.0
15778800	0.0	821917.8082191781	0.0
15782400	0.016666666666666666	821917.8082191781	0.0
15786000	0.016666666666666666	821917.8082191781	0.0
15789600	0.025	821917.8082191781	48574.146410572976
15793200	0.025	821917.8082191781	48574.146410572976
15796800	0.025	821917.8082191781	48574.146410572976
15800400	0.025	821917.8082191781	190248.74010807747
15804000	0.025	821917.8082191781	238822.88651865046
15807600	0.025	821917.8082191781	380497.48021615495
15811200	0.025	821917.8082191781	0.0
15814800	0.025	821917.8082191781	0.0
15818400	0.025	821917.8082191781	0.0
15822000	0.025	821917.8082191781	0.0
15825600	0.025	821917.8082191781	0.0
15829200	0.025	821917.8082191781	145722.43923171892
15832800	0.025	821917.8082191781	0.0
15836400	0.025	821917.8082191781	0.0
15840000	0.025	821917.8082191781	0.0
15843600	0.0	821917.8082191781	0.0
15847200	0.0	821917.8082191781	0.0
15850800	0.0	821917.8082191781	0.0
15854400	0.008333333333333333	821917.8082191781	0.0
15858000	0.016666666666666666	821917.8082191781	0.0
15861600	0.016666666666666666	821917.8082191781	0.0
15865200	0.016666666666666666	821917.8082191781	0.0
15868800	0.016666666666666666	821917.8082191781	32382.764273715315
15872400	0.016666666666666666	821917.8082191781	32382.764273715315
15876000	0.008333333333333333	821917.8082191781	64765.52854743063
15879600	0.008333333333333333	821917.8082191781	0.0
15883200	0.008333333333333333	821917.8082191781	0.0
15886800	0.008333333333333333	821917.8082191781	80956.91068428829
15890400	0.025	821917.8082191781	275253.4963265802
15894000	0.025	821917.8082191781	194296.5856422919
15897600	0.025	821917.8082191781	0.0
15901200	0.025	821917.8082191781	0.0
15904800	0.025	821917.8082191781	0.0
15908400	0.025	821917.8082191781	0.0
15912000	0.025	821917.8082191781	0.0
15915600	0.025	821917.8082191781	0.0
15919200	0.025	821917.8082191781	0.0
15922800	0.025	821917.8082191781	0.0
15926400	0.025	821917.8082191781	0.0
15930000	0.0	821917.8082191781	0.0
15933600	0.008333333333333333	821917.8082191781	0.0
15937200	0.008333333333333333	821917.8082191781	48574.146410572976
15940800	0.0	821917.8082191781	0.0
15944400	0.008333333333333333	821917.8082191781	0.0
15948000	0.0	821917.8082191781	0.0
15951600	0.0	821917.8082191781	0.0
15955200	0.008333333333333333	821917.8082191781	0.0
15958800	0.016666666666666666	821917.8082191781	0.0
15962400	0.025	821917.8082191781	0.0
15966000	0.016666666666666666	821917.8082191781	0.0
15969600	0.008333333333333333	821917.8082191781	0.0
15973200	0.016666666666666666	821917.8082191781	121435.36602643243
15976800	0.025	821917.8082191781	275253.4963265802
15980400	0.025	821917.8082191781	0.0
15984000	0.025	821917.8082191781	0.0
15987600	0.025	821917.8082191781	0.0
15991200	0.025	821917.8082191781	0.0
15994800	0.025	821917.8082191781	0.0
15998400	0.025	821917.8082191781	0.0
16002000	0.025	821917.8082191781	0.0
16005600	0.025	821917.8082191781	0.0
16009200	0.025	821917.8082191781	0.0
16012800	0.025	821917.8082191781	0.0
16016400	0.008333333333333333	821917.8082191781	97148.29282114595
16020000	0.008333333333333333	821917.8082191781	48574.146410572976
16023600	0.0	821917.8082191781	0.0
16027200	0.0	821917.8082191781	0.0
16030800	0.0	821917.8082191781	0.0
16034400	0.0	821917.8082191781	0.0
16038000	0.0	821917.8082191781	0.0
16041600	0.0	821917.8082191781	0.0
16045200	0.008333333333333333	821917.8082191781	0.0
16048800	0.016666666666666666	821917.8082191781	0.0
16052400	0.016666666666666666	821917.8082191781	48574.146410572976
16056000	0.025	821917.8082191781	80956.91068428829
16059600	0.025	821917.8082191781	344066.8704082252
16063200	0.025	821917.8082191781	797425.5702402396
16066800	0.025	821917.8082191781	894573.8630613856
16070400	0.025	821917.8082191781	615272.521200591
16074000	0.025	821917.8082191781	0.0
16077600	0.025	821917.8082191781	0.0
16081200	0.025	821917.8082191781	0.0
16084800	0.025	821917.8082191781	0.0
16088400	0.025	821917.8082191781	0.0
16092000	0.025	821917.8082191781	0.0
16095600	0.025	821917.8082191781	0.0
16099200	0.025	821917.8082191781	0.0
16102800	0.016666666666666666	821917.8082191781	0.0
16106400	0.016666666666666666	821917.8082191781	0.0
16110000	0.016666666666666666	821917.8082191781	0.0
16113600	0.016666666666666666	821917.8082191781	0.0
16117200	0.016666666666666666	821917.8082191781	0.0
16120800	0.016666666666666666	821917.8082191781	48574.146410572976
16124400	0.016666666666666666	821917.8082191781	97148.29282114595
16128000	0.016666666666666666	821917.8082191781	0.0
16131600	0.008333333333333333	821917.8082191781	0.0
16135200	0.008333333333333333	821917.8082191781	0.0
16138800	0.016666666666666666	821917.8082191781	0.0
16142400	0.016666666666666666	821917.8082191781	0.0
16146000	0.016666666666666666	821917.8082191781	97148.29282114595
16149600	0.025	821917.8082191781	696229.4318848792
16153200	0.025	821917.8082191781	178105.20350543424
16156800	0.025	821917.8082191781	0.0
16160400	0.025	821917.8082191781	0.0
16164000	0.025	821917.8082191781	0.0
16167600	0.025	821917.8082191781	0.0
16171200	0.025	821917.8082191781	0.0
16174800	0.025	821917.8082191781	0.0
16178400	0.025	821917.8082191781	0.0
16182000	0.025	821917.8082191781	0.0
16185600	0.025	821917.8082191781	0.0
16189200	0.016666666666666666	821917.8082191781	404784.55342144147
16192800	0.008333333333333333	821917.8082191781	0.0
16196400	0.008333333333333333	821917.8082191781	0.0
16200000	0.008333333333333333	821917.8082191781	0.0
16203600	0.016666666666666666	821917.8082191781	0.0
16207200	0.008333333333333333	821917.8082191781	0.0
16210800	0.0	821917.8082191781	0.0
16214400	0.0	821917.8082191781	0.0
16218000	0.0	821917.8082191781	0.0
16221600	0.008333333333333333	821917.8082191781	0.0
16225200	0.025	821917.8082191781	0.0
16228800	0.025	821917.8082191781	97148.29282114595
16232400	0.025	821917.8082191781	210487.96777914956
16236000	0.025	821917.8082191781	348114.7159424396
16239600	0.025	821917.8082191781	0.0
16243200	0.025	821917.8082191781	0.0
16246800	0.025	821917.8082191781	0.0
16250400	0.025	821917.8082191781	0.0
16254000	0.025	821917.8082191781	0.0
16257600	0.025	821917.8082191781	0.0
16261200	0.025	821917.8082191781	0.0
16264800	0.025	821917.8082191781	0.0
16268400	0.025	821917.8082191781	0.0
16272000	0.025	821917.8082191781	0.0
16275600	0.008333333333333333	821917.8082191781	0.0
16279200	0.016666666666666666	821917.8082191781	0.0
16282800	0.008333333333333333	821917.8082191781	0.0
16286400	0.008333333333333333	821917.8082191781	0.0
16290000	0.016666666666666666	821917.8082191781	48574.146410572976
16293600	0.016666666666666666	821917.8082191781	0.0
16297200	0.016666666666666666	821917.8082191781	32382.764273715315
16300800	0.016666666666666666	821917.8082191781	32382.764273715315
16304400	0.016666666666666666	821917.8082191781	0.0
16308000	0.025	821917.8082191781	0.0
16311600	0.016666666666666666	821917.8082191781	0.0
16315200	0.025	821917.8082191781	0.0
16318800	0.008333333333333333	821917.8082191781	315731.9516687243
16322400	0.025	821917.8082191781	194296.5856422919
16326000	0.025	821917.8082191781	161913.82136857658
16329600	0.025	821917.8082191781	178105.20350543424
16333200	0.025	821917.8082191781	0.0
16336800	0.025	821917.8082191781	0.0
16340400	0.025	821917.8082191781	0.0
16344000	0.025	821917.8082191781	0.0
16347600	0.025	821917.8082191781	0.0
16351200	0.025	821917.8082191781	0.0
16354800	0.025	821917.8082191781	0.0
16358400	0.025	821917.8082191781	0.0
16362000	0.0	821917.8082191781	0.0
16365600	0.0	821917.8082191781	0.0
16369200	0.0	821917.8082191781	0.0
16372800	0.0	821917.8082191781	0.0
16376400	0.0	821917.8082191781	0.0
16380000	0.0	821917.8082191781	0.0
16383600	0.0	821917.8082191781	0.0
16387200	0.0	821917.8082191781	0.0
16390800	0.008333333333333333	821917.8082191781	0.0
16394400	0.008333333333333333	821917.8082191781	0.0
16398000	0.016666666666666666	821917.8082191781	0.0
16401600	0.016666666666666666	821917.8082191781	607176.8301321622
16405200	0.025	821917.8082191781	789329.8791718108
16408800	0.025	821917.8082191781	675990.2042138072
16412400	0.025	821917.8082191781	833856.1800481693
16416000	0.025	821917.8082191781	186200.89457386307
16419600	0.025	821917.8082191781	0.0
16423200	0.025	821917.8082191781	97148.29282114595
16426800	0.025	821917.8082191781	0.0
16430400	0.025	821917.8082191781	0.0
16434000	0.025	821917.8082191781	0.0
16437600	0.025	821917.8082191781	48574.146410572976
16441200	0.025	821917.8082191781	97148.29282114595
16444800	0.025	821917.8082191781	48574.146410572976
16448400	0.016666666666666666	821917.8082191781	32382.764273715315
16452000	0.016666666666666666	821917.8082191781	0.0
16455600	0.008333333333333333	821917.8082191781	0.0
16459200	0.008333333333333333	821917.8082191781	0.0
16462800	0.008333333333333333	821917.8082191781	0.0
16466400	0.0	821917.8082191781	0.0
16470000	0.008333333333333333	821917.8082191781	0.0
16473600	0.016666666666666666	821917.8082191781	0.0
16477200	0.016666666666666666	821917.8082191781	0.0
16480800	0.008333333333333333	821917.8082191781	0.0
16484400	0.016666666666666666	821917.8082191781	0.0
16488000	0.016666666666666666	821917.8082191781	129531.05709486126
16491600	0.016666666666666666	821917.8082191781	307636.2606002955
16495200	0.025	821917.8082191781	323827.64273715316
16498800	0.025	821917.8082191781	412880.24448987027
16502400	0.025	821917.8082191781	0.0
16506000	0.025	821917.8082191781	0.0
16509600	0.025	821917.8082191781	0.0
16513200	0.025	821917.8082191781	0.0
16516800	0.025	821917.8082191781	0.0
16520400	0.025	821917.8082191781	0.0
16524000	0.025	821917.8082191781	0.0
16527600	0.025	821917.8082191781	0.0
16531200	0.025	821917.8082191781	0.0
16534800	0.0	821917.8082191781	0.0
16538400	0.008333333333333333	821917.8082191781	0.0
16542000	0.008333333333333333	821917.8082191781	0.0
16545600	0.008333333333333333	821917.8082191781	0.0
16549200	0.0	821917.8082191781	0.0
16552800	0.008333333333333333	821917.8082191781	0.0
16556400	0.008333333333333333	821917.8082191781	0.0
16560000	0.008333333333333333	821917.8082191781	0.0
16563600	0.016666666666666666	821917.8082191781	0.0
16567200	0.016666666666666666	821917.8082191781	0.0
16570800	0.016666666666666666	821917.8082191781	0.0
16574400	0.025	821917.8082191781	48574.146410572976
16578000	0.025	821917.8082191781	145722.43923171892
16581600	0.025	821917.8082191781	716468.6595559514
16585200	0.025	821917.8082191781	841951.8711165983
16588800	0.025	821917.8082191781	0.0
16592400	0.025	821917.8082191781	0.0
16596000	0.025	821917.8082191781	0.0
16599600	0.025	821917.8082191781	0.0
16603200	0.025	821917.8082191781	0.0
16606800	0.025	821917.8082191781	0.0
16610400	0.025	821917.8082191781	0.0
16614000	0.025	821917.8082191781	0.0
16617600	0.025	821917.8082191781	0.0
16621200	0.008333333333333333	821917.8082191781	0.0
16624800	0.0	821917.8082191781	0.0
16628400	0.008333333333333333	821917.8082191781	0.0
16632000	0.0	821917.8082191781	0.0
16635600	0.0	821917.8082191781	0.0
16639200	0.0	821917.8082191781	0.0
16642800	0.008333333333333333	821917.8082191781	0.0
16646400	0.0	821917.8082191781	0.0
16650000	0.0	821917.8082191781	0.0
16653600	0.008333333333333333	821917.8082191781	0.0
16657200	0.016666666666666666	821917.8082191781	0.0
16660800	0.025	821917.8082191781	137626.7481632901
16664400	0.025	821917.8082191781	275253.4963265802
16668000	0.025	821917.8082191781	510028.53731101623
16671600	0.025	821917.8082191781	380497.48021615495
16675200	0.025	821917.8082191781	404784.55342144147
16678800	0.025	821917.8082191781	0.0
16682400	0.025	821917.8082191781	0.0
16686000	0.025	821917.8082191781	0.0
16689600	0.025	821917.8082191781	0.0
16693200	0.025	821917.8082191781	0.0
16696800	0.025	821917.8082191781	0.0
16700400	0.025	821917.8082191781	28334.9187395009
16704000	0.025	821917.8082191781	28334.9187395009
16707600	0.016666666666666666	821917.8082191781	0.0
16711200	0.016666666666666666	821917.8082191781	48574.146410572976
16714800	0.016666666666666666	821917.8082191781	0.0
16718400	0.025	821917.8082191781	16191.382136857657
16722000	0.025	821917.8082191781	0.0
16725600	0.008333333333333333	821917.8082191781	0.0
16729200	0.016666666666666666	821917.8082191781	0.0
16732800	0.016666666666666666	821917.8082191781	0.0
16736400	0.016666666666666666	821917.8082191781	0.0
16740000	0.025	821917.8082191781	32382.764273715315
16743600	0.016666666666666666	821917.8082191781	0.0
16747200	0.025	821917.8082191781	732660.041692809
16750800	0.025	821917.8082191781	611224.6756663766
16754400	0.025	821917.8082191781	756947.1148980955
16758000	0.025	821917.8082191781	663846.6676111639
16761600	0.025	821917.8082191781	0.0
16765200	0.025	821917.8082191781	32382.764273715315
16768800	0.025	821917.8082191781	0.0
16772400	0.025	821917.8082191781	0.0
16776000	0.025	821917.8082191781	0.0
16779600	0.025	821917.8082191781	48574.146410572976
16783200	0.025	821917.8082191781	0.0
16786800	0.025	821917.8082191781	259062.11418972252
16790400	0.025	821917.8082191781	0.0
16794000	0.0	821917.8082191781	0.0
16797600	0.0	821917.8082191781	0.0
16801200	0.008333333333333333	821917.8082191781	0.0
16804800	0.008333333333333333	821917.8082191781	0.0
16808400	0.008333333333333333	821917.8082191781	0.0
16812000	0.016666666666666666	821917.8082191781	32382.764273715315
16815600	0.016666666666666666	821917.8082191781	32382.764273715315
16819200	0.016666666666666666	821917.8082191781	32382.764273715315
16822800	0.008333333333333333	821917.8082191781	0.0
16826400	0.008333333333333333	821917.8082191781	0.0
16830000	0.016666666666666666	821917.8082191781	0.0
16833600	0.0	821917.8082191781	194296.5856422919
16837200	0.008333333333333333	821917.8082191781	0.0
16840800	0.025	821917.8082191781	113339.6749580036
16844400	0.025	821917.8082191781	0.0
16848000	0.025	821917.8082191781	0.0
16851600	0.025	821917.8082191781	0.0
16855200	0.025	821917.8082191781	0.0
16858800	0.025	821917.8082191781	0.0
16862400	0.025	821917.8082191781	194296.5856422919
16866000	0.025	821917.8082191781	0.0
16869600	0.025	821917.8082191781	0.0
16873200	0.025	821917.8082191781	0.0
16876800	0.025	821917.8082191781	0.0
16880400	0.016666666666666666	821917.8082191781	0.0
16884000	0.025	821917.8082191781	48574.146410572976
16887600	0.016666666666666666	821917.8082191781	129531.05709486126
16891200	0.008333333333333333	821917.8082191781	48574.146410572976
16894800	0.016666666666666666	821917.8082191781	0.0
16898400	0.008333333333333333	821917.8082191781	0.0
16902000	0.016666666666666666	821917.8082191781	0.0
16905600	0.016666666666666666	821917.8082191781	80956.91068428829
16909200	0.025	821917.8082191781	113339.6749580036
16912800	0.016666666666666666	821917.8082191781	113339.6749580036
16916400	0.016666666666666666	821917.8082191781	129531.05709486126
16920000	0.016666666666666666	821917.8082191781	48574.146410572976
16923600	0.016666666666666666	821917.8082191781	133578.9026290757
16927200	0.025	821917.8082191781	186200.89457386307
16930800	0.025	821917.8082191781	307636.2606002955
16934400	0.025	821917.8082191781	202392.27671072073
16938000	0.025	821917.8082191781	0.0
16941600	0.025	821917.8082191781	0.0
16945200	0.025	821917.8082191781	0.0
16948800	0.025	821917.8082191781	0.0
16952400	0.025	821917.8082191781	0.0
16956000	0.025	821917.8082191781	48574.146410572976
16959600	0.025	821917.8082191781	0.0
16963200	0.025	821917.8082191781	32382.764273715315
16966800	0.0	821917.8082191781	32382.764273715315
16970400	0.0	821917.8082191781	0.0
16974000	0.0	821917.8082191781	0.0
16977600	0.0	821917.8082191781	0.0
16981200	0.008333333333333333	821917.8082191781	0.0
16984800	0.0	821917.8082191781	16191.382136857657
16988400	0.0	821917.8082191781	0.0
16992000	0.0	821917.8082191781	0.0
16995600	0.0	821917.8082191781	0.0
16999200	0.016666666666666666	821917.8082191781	0.0
17002800	0.025	821917.8082191781	48574.146410572976
17006400	0.025	821917.8082191781	113339.6749580036
17010000	0.016666666666666666	821917.8082191781	186200.89457386307
17013600	0.025	821917.8082191781	404784.55342144147
17017200	0.025	821917.8082191781	226679.3499160072
17020800	0.025	821917.8082191781	178105.20350543424
17024400	0.025	821917.8082191781	0.0
17028000	0.025	821917.8082191781	0.0
17031600	0.025	821917.8082191781	0.0
17035200	0.025	821917.8082191781	0.0
17038800	0.025	821917.8082191781	0.0
17042400	0.025	821917.8082191781	0.0
17046000	0.025	821917.8082191781	0.0
17049600	0.025	821917.8082191781	0.0
17053200	0.016666666666666666	821917.8082191781	0.0
17056800	0.008333333333333333	821917.8082191781	0.0
17060400	0.008333333333333333	821917.8082191781	0.0
17064000	0.008333333333333333	821917.8082191781	0.0
17067600	0.008333333333333333	821917.8082191781	0.0
17071200	0.008333333333333333	821917.8082191781	0.0
17074800	0.016666666666666666	821917.8082191781	0.0
17078400	0.016666666666666666	821917.8082191781	0.0
17082000	0.025	821917.8082191781	0.0
17085600	0.016666666666666666	821917.8082191781	0.0
17089200	0.016666666666666666	821917.8082191781	32382.764273715315
17092800	0.016666666666666666	821917.8082191781	599081.1390637333
17096400	0.016666666666666666	821917.8082191781	510028.53731101623
17100000	0.025	821917.8082191781	720516.5050901658
17103600	0.025	821917.8082191781	607176.8301321622
17107200	0.025	821917.8082191781	0.0
17110800	0.025	821917.8082191781	0.0
17114400	0.025	821917.8082191781	0.0
17118000	0.025	821917.8082191781	0.0
17121600	0.025	821917.8082191781	0.0
17125200	0.025	821917.8082191781	0.0
17128800	0.025	821917.8082191781	0.0
17132400	0.025	821917.8082191781	0.0
17136000	0.025	821917.8082191781	0.0
17139600	0.008333333333333333	821917.8082191781	48574.146410572976
17143200	0.008333333333333333	821917.8082191781	48574.146410572976
17146800	0.008333333333333333	821917.8082191781	0.0
17150400	0.0	821917.8082191781	0.0
17154000	0.008333333333333333	821917.8082191781	0.0
17157600	0.008333333333333333	821917.8082191781	0.0
17161200	0.008333333333333333	821917.8082191781	32382.764273715315
17164800	0.008333333333333333	821917.8082191781	0.0
17168400	0.0	821917.8082191781	0.0
17172000	0.008333333333333333	821917.8082191781	0.0
17175600	0.008333333333333333	821917.8082191781	0.0
17179200	0.008333333333333333	821917.8082191781	48574.146410572976
17182800	0.008333333333333333	821917.8082191781	299540.56953186664
17186400	0.025	821917.8082191781	267157.8052581514
17190000	0.025	821917.8082191781	412880.24448987027
17193600	0.025	821917.8082191781	388593.1712845838
17197200	0.025	821917.8082191781	0.0
17200800	0.025	821917.8082191781	0.0
17204400	0.025	821917.8082191781	0.0
17208000	0.025	821917.8082191781	0.0
17211600	0.025	821917.8082191781	0.0
17215200	0.025	821917.8082191781	0.0
17218800	0.025	821917.8082191781	0.0
17222400	0.025	821917.8082191781	0.0
17226000	0.008333333333333333	821917.8082191781	0.0
17229600	0.0	821917.8082191781	48574.146410572976
17233200	0.008333333333333333	821917.8082191781	0.0
17236800	0.016666666666666666	821917.8082191781	0.0
17240400	0.008333333333333333	821917.8082191781	0.0
17244000	0.008333333333333333	821917.8082191781	0.0
17247600	0.016666666666666666	821917.8082191781	0.0
17251200	0.016666666666666666	821917.8082191781	0.0
17254800	0.016666666666666666	821917.8082191781	0.0
17258400	0.025	821917.8082191781	0.0
17262000	0.025	821917.8082191781	48574.146410572976
17265600	0.025	821917.8082191781	48574.146410572976
17269200	0.025	821917.8082191781	242870.73205286486
17272800	0.025	821917.8082191781	372401.78914772614
17276400	0.025	821917.8082191781	242870.73205286486
17280000	0.025	821917.8082191781	400736.707887227
17283600	0.025	821917.8082191781	0.0
17287200	0.025	821917.8082191781	0.0
17290800	0.025	821917.8082191781	0.0
17294400	0.025	821917.8082191781	0.0
17298000	0.025	821917.8082191781	0.0
17301600	0.025	821917.8082191781	0.0
17305200	0.025	821917.8082191781	0.0
17308800	0.025	821917.8082191781	0.0
17312400	0.0	821917.8082191781	0.0
17316000	0.0	821917.8082191781	0.0
17319600	0.0	821917.8082191781	56669.8374790018
17323200	0.008333333333333333	821917.8082191781	0.0
17326800	0.008333333333333333	821917.8082191781	0.0
17330400	0.008333333333333333	821917.8082191781	32382.764273715315
17334000	0.0	821917.8082191781	0.0
17337600	0.016666666666666666	821917.8082191781	0.0
17341200	0.016666666666666666	821917.8082191781	0.0
17344800	0.025	821917.8082191781	0.0
17348400	0.025	821917.8082191781	32382.764273715315
17352000	0.025	821917.8082191781	80956.91068428829
17355600	0.016666666666666666	821917.8082191781	647655.2854743063
17359200	0.025	821917.8082191781	550506.9926531604
17362800	0.025	821917.8082191781	785282.0336375964
17366400	0.025	821917.8082191781	161913.82136857658
17370000	0.025	821917.8082191781	0.0
17373600	0.025	821917.8082191781	0.0
17377200	0.025	821917.8082191781	0.0
17380800	0.025	821917.8082191781	0.0
17384400	0.025	821917.8082191781	0.0
17388000	0.025	821917.8082191781	0.0
17391600	0.025	821917.8082191781	0.0
17395200	0.025	821917.8082191781	0.0
17398800	0.0	821917.8082191781	0.0
17402400	0.0	821917.8082191781	0.0
17406000	0.0	821917.8082191781	0.0
17409600	0.008333333333333333	821917.8082191781	0.0
17413200	0.016666666666666666	821917.8082191781	0.0
17416800	0.016666666666666666	821917.8082191781	48574.146410572976
17420400	0.016666666666666666	821917.8082191781	0.0
17424000	0.016666666666666666	821917.8082191781	64765.52854743063
17427600	0.016666666666666666	821917.8082191781	0.0
17431200	0.025	821917.8082191781	0.0
17434800	0.016666666666666666	821917.8082191781	16191.382136857657
17438400	0.008333333333333333	821917.8082191781	315731.9516687243
17442000	0.008333333333333333	821917.8082191781	129531.05709486126
17445600	0.025	821917.8082191781	242870.73205286486
17449200	0.025	821917.8082191781	319779.79720293876
17452800	0.025	821917.8082191781	0.0
17456400	0.025	821917.8082191781	0.0
17460000	0.025	821917.8082191781	0.0
17463600	0.025	821917.8082191781	0.0
17467200	0.025	821917.8082191781	0.0
17470800	0.025	821917.8082191781	0.0
17474400	0.025	821917.8082191781	0.0
17478000	0.025	821917.8082191781	0.0
17481600	0.025	821917.8082191781	0.0
17485200	0.008333333333333333	821917.8082191781	0.0
17488800	0.008333333333333333	821917.8082191781	0.0
17492400	0.016666666666666666	821917.8082191781	0.0
17496000	0.016666666666666666	821917.8082191781	0.0
17499600	0.016666666666666666	821917.8082191781	48574.146410572976
17503200	0.016666666666666666	821917.8082191781	0.0
17506800	0.016666666666666666	821917.8082191781	32382.764273715315
17510400	0.016666666666666666	821917.8082191781	32382.764273715315
17514000	0.025	821917.8082191781	32382.764273715315
17517600	0.025	821917.8082191781	32382.764273715315
17521200	0.016666666666666666	821917.8082191781	0.0
17524800	0.008333333333333333	821917.8082191781	145722.43923171892
17528400	0.025	821917.8082191781	259062.11418972252
17532000	0.025	821917.8082191781	639559.5944058775
17535600	0.025	821917.8082191781	412880.24448987027
17539200	0.025	821917.8082191781	161913.82136857658
17542800	0.025	821917.8082191781	0.0
17546400	0.025	821917.8082191781	0.0
17550000	0.025	821917.8082191781	0.0
17553600	0.025	821917.8082191781	0.0
17557200	0.025	821917.8082191781	0.0
17560800	0.025	821917.8082191781	0.0
17564400	0.025	821917.8082191781	0.0
17568000	0.025	821917.8082191781	0.0
17571600	0.008333333333333333	821917.8082191781	0.0
17575200	0.0	821917.8082191781	0.0
17578800	0.0	821917.8082191781	0.0
17582400	0.0	821917.8082191781	0.0
17586000	0.0	821917.8082191781	0.0
17589600	0.008333333333333333	821917.8082191781	0.0
17593200	0.008333333333333333	821917.8082191781	0.0
17596800	0.008333333333333333	821917.8082191781	0.0
17600400	0.008333333333333333	821917.8082191781	0.0
17604000	0.016666666666666666	821917.8082191781	0.0
17607600	0.025	821917.8082191781	56669.8374790018
17611200	0.016666666666666666	821917.8082191781	514076.38284523063
17614800	0.016666666666666666	821917.8082191781	32382.764273715315
17618400	0.025	821917.8082191781	80956.91068428829
17622000	0.025	821917.8082191781	287397.03292922344
17625600	0.025	821917.8082191781	335971.1793397964
17629200	0.025	821917.8082191781	0.0
17632800	0.025	821917.8082191781	0.0
17636400	0.025	821917.8082191781	0.0
17640000	0.025	821917.8082191781	0.0
17643600	0.025	821917.8082191781	0.0
17647200	0.025	821917.8082191781	0.0
17650800	0.025	821917.8082191781	0.0
17654400	0.025	821917.8082191781	0.0
17658000	0.008333333333333333	821917.8082191781	0.0
17661600	0.008333333333333333	821917.8082191781	0.0
17665200	0.008333333333333333	821917.8082191781	0.0
17668800	0.016666666666666666	821917.8082191781	0.0
17672400	0.016666666666666666	821917.8082191781	0.0
17676000	0.016666666666666666	821917.8082191781	404784.55342144147
17679600	0.016666666666666666	821917.8082191781	404784.55342144147
17683200	0.016666666666666666	821917.8082191781	0.0
17686800	0.016666666666666666	821917.8082191781	48574.146410572976
17690400	0.008333333333333333	821917.8082191781	0.0
17694000	0.008333333333333333	821917.8082191781	0.0
17697600	0.0	821917.8082191781	0.0
17701200	0.0	821917.8082191781	0.0
17704800	0.025	821917.8082191781	453358.6998320144
17708400	0.025	821917.8082191781	0.0
17712000	0.025	821917.8082191781	0.0
17715600	0.025	821917.8082191781	0.0
17719200	0.025	821917.8082191781	0.0
17722800	0.025	821917.8082191781	0.0
17726400	0.025	821917.8082191781	0.0
17730000	0.025	821917.8082191781	0.0
17733600	0.025	821917.8082191781	0.0
17737200	0.025	821917.8082191781	0.0
17740800	0.025	821917.8082191781	0.0
17744400	0.016666666666666666	821917.8082191781	0.0
17748000	0.025	821917.8082191781	0.0
17751600	0.025	821917.8082191781	0.0
17755200	0.025	821917.8082191781	0.0
17758800	0.016666666666666666	821917.8082191781	0.0
17762400	0.016666666666666666	821917.8082191781	80956.91068428829
17766000	0.016666666666666666	821917.8082191781	0.0
17769600	0.025	821917.8082191781	0.0
17773200	0.008333333333333333	821917.8082191781	0.0
17776800	0.016666666666666666	821917.8082191781	0.0
17780400	0.0	821917.8082191781	0.0
17784000	0.008333333333333333	821917.8082191781	0.0
17787600	0.016666666666666666	821917.8082191781	129531.05709486126
17791200	0.025	821917.8082191781	671942.3586795928
17794800	0.025	821917.8082191781	161913.82136857658
17798400	0.025	821917.8082191781	0.0
17802000	0.025	821917.8082191781	0.0
17805600	0.025	821917.8082191781	0.0
17809200	0.025	821917.8082191781	0.0
17812800	0.025	821917.8082191781	0.0
17816400	0.025	821917.8082191781	0.0
17820000	0.025	821917.8082191781	0.0
17823600	0.025	821917.8082191781	0.0
17827200	0.025	821917.8082191781	0.0
17830800	0.0	821917.8082191781	0.0
17834400	0.0	821917.8082191781	0.0
17838000	0.0	821917.8082191781	0.0
17841600	0.0	821917.8082191781	0.0
17845200	0.0	821917.8082191781	0.0
17848800	0.0	821917.8082191781	0.0
17852400	0.0	821917.8082191781	0.0
17856000	0.0	821917.8082191781	0.0
17859600	0.0	821917.8082191781	0.0
17863200	0.0	821917.8082191781	0.0
17866800	0.016666666666666666	821917.8082191781	0.0
17870400	0.025	821917.8082191781	178105.20350543424
17874000	0.025	821917.8082191781	129531.05709486126
17877600	0.025	821917.8082191781	655750.9765427351
17881200	0.025	821917.8082191781	380497.48021615495
17884800	0.025	821917.8082191781	0.0
17888400	0.025	821917.8082191781	0.0
17892000	0.025	821917.8082191781	0.0
17895600	0.025	821917.8082191781	0.0
17899200	0.025	821917.8082191781	0.0
17902800	0.025	821917.8082191781	0.0
17906400	0.025	821917.8082191781	0.0
17910000	0.025	821917.8082191781	0.0
17913600	0.025	821917.8082191781	0.0
17917200	0.0	821917.8082191781	0.0
17920800	0.0	821917.8082191781	0.0
17924400	0.0	821917.8082191781	0.0
17928000	0.0	821917.8082191781	0.0
17931600	0.0	821917.8082191781	0.0
17935200	0.008333333333333333	821917.8082191781	0.0
17938800	0.008333333333333333	821917.8082191781	0.0
17942400	0.016666666666666666	821917.8082191781	32382.764273715315
17946000	0.008333333333333333	821917.8082191781	80956.91068428829
17949600	0.008333333333333333	821917.8082191781	0.0
17953200	0.016666666666666666	821917.8082191781	178105.20350543424
17956800	0.025	821917.8082191781	259062.11418972252
17960400	0.016666666666666666	821917.8082191781	372401.78914772614
17964000	0.025	821917.8082191781	364306.0980792973
