#1
double Internals(8760, 4)
18957600	0.00625	887486.4745836833	6918.332543490368
18961200	0.005	887486.4745836833	8891.39165098324
18964800	0.005	1043324.4997424679	0.0
18968400	0.005	1179487.8786408624	0.0
18972000	0.01	1043324.4997424679	1556.6248222853328
18975600	0.01	1179487.8786408624	1556.6248222853328
18979200	0.01	1179487.8786408624	1556.6248222853328
18982800	0.01375	1179487.8786408624	14357.749164378998
18986400	0.01625	1179487.8786408624	18299.99914442136
18990000	0.01375	884430.7166965429	7884.499960084719
18993600	0.01375	1043324.4997424679	147668.34625789657
18997200	0.01625	1020594.0955949374	260179.88058038923
19000800	0.0225	751323.0956852888	381780.05462947814
19004400	0.0225	629672.1475612051	471228.2524696671
19008000	0.0225	1043324.4997424679	135470.67140274195
19011600	0.0225	629672.1475612051	9512.707247299257
19015200	0.0225	735338.3973098677	48428.32780443258
19018800	0.0225	629672.1475612051	0.0
19022400	0.0225	629672.1475612051	0.0
19026000	0.0225	629672.1475612051	0.0
19029600	0.0225	629672.1475612051	0.0
19033200	0.0225	629672.1475612051	0.0
19036800	0.0225	629672.1475612051	17775.69209657178
19040400	0.00625	629672.1475612051	17775.69209657178
19044000	0.00625	870933.2373584334	17775.69209657178
19047600	0.00375	870933.2373584334	0.0
19051200	0.005	870933.2373584334	3942.2499800423593
19054800	0.005	629672.1475612051	5913.374970063539
19058400	0.0025	858958.2790779481	13377.24040907601
19062000	0.00375	858958.2790779481	0.0
19065600	0.00625	870933.2373584334	0.0
19069200	0.005	629672.1475612051	4901.88869771523
19072800	0.00875	629672.1475612051	4901.88869771523
19076400	0.01375	629672.1475612051	0.0
19080000	0.01375	858958.2790779481	119888.76982874083
19083600	0.015	858958.2790779481	295039.46560466406
19087200	0.0225	870933.2373584334	306400.4686706856
19090800	0.0225	735338.3973098677	322955.32346070156
19094400	0.0225	858958.2790779481	246354.4716559519
19098000	0.0225	629672.1475612051	5913.374970063539
19101600	0.0225	629672.1475612051	9855.6249501059
19105200	0.0225	629672.1475612051	0.0
19108800	0.0225	629672.1475612051	0.0
19112400	0.0225	629672.1475612051	0.0
19116000	0.0225	629672.1475612051	0.0
19119600	0.0225	629672.1475612051	7110.276838628712
19123200	0.0225	874737.381072222	10665.415257943068
19126800	0.00875	1129327.578071779	5913.374970063539
19130400	0.0075	749549.3921065005	0.0
19134000	0.01	1129327.578071779	0.0
19137600	0.01125	1129327.578071779	7110.276838628712
19141200	0.01	1010405.3261735314	35551.38419314356
19144800	0.00875	884262.3445607622	28441.560118806294
19148400	0.0125	884262.3445607622	11052.526818671071
19152000	0.01	884262.3445607622	84324.6509621238
19155600	0.01375	884262.3445607622	41517.74199665648
19159200	0.02	884262.3445607622	5234.447404836469
19162800	0.0175	875692.3737192696	8614.6494986274
19166400	0.01625	875692.3737192696	119977.27131215378
19170000	0.0175	994614.6256175174	321870.25206267304
19173600	0.0225	994614.6256175174	252817.5130218641
19177200	0.0225	884262.3445607622	314414.2111634249
19180800	0.0225	884262.3445607622	119699.9952542395
19184400	0.0225	912210.1177894974	0.0
19188000	0.0225	912210.1177894974	32017.780636565167
19191600	0.0225	629672.1475612051	0.0
19195200	0.0225	629672.1475612051	51388.13318104799
19198800	0.0225	629672.1475612051	0.0
19202400	0.0225	629672.1475612051	0.0
19206000	0.0225	629672.1475612051	0.0
19209600	0.0225	629672.1475612051	0.0
19213200	0.01625	880597.7887011794	5913.374970063539
19216800	0.01875	880597.7887011794	36149.816600858205
19220400	0.015	1163135.7589294717	57528.12146698668
19224000	0.01125	1163135.7589294717	13536.965090818867
19227600	0.00875	1163135.7589294717	15859.181786476927
19231200	0.00625	912210.1177894974	38155.63230313936
19234800	0.00375	629672.1475612051	18331.525625364604
19238400	0.0075	629672.1475612051	0.0
19242000	0.01125	629672.1475612051	0.0
19245600	0.01375	629672.1475612051	142047.3897139073
19249200	0.015	880597.7887011794	303179.6885728281
19252800	0.015	880597.7887011794	169947.6241974549
19256400	0.015	741944.9070689299	339220.53911049495
19260000	0.0225	880597.7887011794	363172.33476294694
19263600	0.0225	629672.1475612051	305855.2985219557
19267200	0.0225	880597.7887011794	175772.26551367366
19270800	0.0225	629672.1475612051	0.0
19274400	0.0225	629672.1475612051	37581.14668248343
19278000	0.0225	629672.1475612051	78021.72843863406
19281600	0.0225	629672.1475612051	15104.214359010182
19285200	0.0225	629672.1475612051	0.0
19288800	0.0225	629672.1475612051	0.0
19292400	0.0225	629672.1475612051	0.0
19296000	0.0225	891213.4533743346	0.0
19299600	0.01125	780017.3828003425	40849.07248096025
19303200	0.0075	891213.4533743346	50289.20645534161
19306800	0.01375	1149493.0431971226	12899.300246126548
19310400	0.01375	1149493.0431971226	23347.316719395123
19314000	0.015	1149493.0431971226	27394.05424077071
19317600	0.0125	1029995.4759232097	21257.967157422827
19321200	0.01	1149493.0431971226	23410.170715883018
19324800	0.01375	1149493.0431971226	57364.412085749296
19328400	0.01375	899514.9500742555	0.0
19332000	0.015	749169.714835118	11798.231334868831
19335600	0.015	749169.714835118	9179.274098577916
19339200	0.01375	891213.4533743346	225461.8404946464
19342800	0.015	899514.9500742555	229354.38038017467
19346400	0.0225	629672.1475612051	342533.53630436654
19350000	0.0225	1038296.9726231303	238140.94335566144
19353600	0.0225	1038296.9726231303	205109.35843152463
19357200	0.0225	629672.1475612051	17873.76221675967
19360800	0.0225	896360.9294317721	56808.695127933104
19364400	0.0225	629672.1475612051	0.0
19368000	0.0225	629672.1475612051	0.0
19371600	0.0225	629672.1475612051	0.0
19375200	0.0225	896360.9294317721	2075.4997630471103
19378800	0.0225	896360.9294317721	20902.25091318318
19382400	0.0225	773962.3696757981	54119.35376842249
19386000	0.00875	896360.9294317721	20754.997630471105
19389600	0.00625	896360.9294317721	35573.98371544317
19393200	0.00375	896360.9294317721	0.0
19396800	0.005	629672.1475612051	0.0
19400400	0.01	896360.9294317721	11577.455354692356
19404000	0.00875	896360.9294317721	5913.374970063539
19407600	0.01125	896360.9294317721	0.0
19411200	0.0125	1151481.890852432	44116.998279437066
19414800	0.0125	1017870.551387104	0.0
19418400	0.01375	1029972.2688971001	57693.405013673415
19422000	0.015	1151481.890852432	279128.6812877682
19425600	0.0175	1151481.890852432	353995.9751432321
19429200	0.0175	752070.7073171793	293664.99078897294
19432800	0.0225	873580.329272511	341639.7465004793
19436400	0.0225	873580.329272511	424825.02406446356
19440000	0.0225	896360.9294317721	264292.7550371585
19443600	0.0225	629672.1475612051	0.0
19447200	0.0225	629672.1475612051	0.0
19450800	0.0225	859879.3073600503	50164.65153403504
19454400	0.0225	859879.3073600503	27673.330173961473
19458000	0.0225	629672.1475612051	10289.746032075687
19461600	0.0225	629672.1475612051	0.0
19465200	0.0225	879649.1375732501	22972.398663006396
19468800	0.0225	983482.027548067	18279.12910679124
19472400	0.01125	986253.577184078	23745.041685103442
19476000	0.01125	1109856.297372095	20556.11499126551
19479600	0.00875	879649.1375732501	0.0
19483200	0.01125	1109856.297372095	0.0
19486800	0.0125	1109856.297372095	0.0
19490400	0.01375	753274.8677492221	25768.998349548434
19494000	0.01375	879649.1375732501	4842.674822896979
19497600	0.01375	1109856.297372095	1971.1249900211797
19501200	0.015	1109856.297372095	6873.013687736409
19504800	0.02125	991815.1346301925	28709.02444060016
19508400	0.02	986253.577184078	29146.789293143374
19512000	0.0175	983482.027548067	180845.12715269986
19515600	0.015	871316.0304911246	288966.59484890994
19519200	0.0225	997690.3003151526	278613.7678367946
19522800	0.0225	1109856.297372095	311960.61711240927
19526400	0.0225	859879.3073600503	118270.98812873065
19530000	0.0225	865677.0353421306	14818.986084972068
19533600	0.0225	865677.0353421306	21393.046254924706
19537200	0.0225	629672.1475612051	0.0
19540800	0.0225	629672.1475612051	0.0
19544400	0.0225	629672.1475612051	5927.5944339888265
19548000	0.0225	629672.1475612051	0.0
19551600	0.0225	629672.1475612051	49278.124750529496
19555200	0.0225	876501.807043206	78687.37991283993
19558800	0.00625	876501.807043206	44791.32246100261
19562400	0.00625	629672.1475612051	5664.080384628818
19566000	0.00625	865677.0353421306	4459.08013635867
19569600	0.005	747985.612828308	5743.099665751599
19573200	0.00125	629672.1475612051	0.0
19576800	0.0025	629672.1475612051	0.0
19580400	0.0025	629672.1475612051	0.0
19584000	0.00625	629672.1475612051	0.0
19587600	0.0125	876501.807043206	0.0
19591200	0.01625	629672.1475612051	25959.653337195195
19594800	0.01625	1112506.6948241314	19215.254511859304
19598400	0.01375	876501.807043206	222965.31900122447
19602000	0.0125	876501.807043206	134306.55414115387
19605600	0.0225	730336.9625787567	293178.7502201962
19609200	0.0225	730336.9625787567	341765.33569755673
19612800	0.0225	629672.1475612051	198217.479135397
19616400	0.0225	629672.1475612051	60437.35312834405
19620000	0.0225	629672.1475612051	17775.69209657178
19623600	0.0225	629672.1475612051	0.0
19627200	0.0225	629672.1475612051	0.0
19630800	0.0225	629672.1475612051	0.0
19634400	0.0225	629672.1475612051	0.0
19638000	0.0225	629672.1475612051	25677.16441031731
19641600	0.0225	745471.6420854321	5913.374970063539
19645200	0.01125	1108612.6167207677	9855.6249501059
19648800	0.01125	861889.8678823144	0.0
19652400	0.01	1108612.6167207677	14357.749164378998
19656000	0.01	852102.0026602598	31863.790313989637
19659600	0.01125	852102.0026602598	34093.523225238256
19663200	0.00875	746090.3733580876	26914.648643048757
19666800	0.00875	746090.3733580876	19803.196349745594
19670400	0.0075	746090.3733580876	0.0
19674000	0.0125	852102.0026602598	0.0
19677600	0.01375	746090.3733580876	0.0
19681200	0.01625	746090.3733580876	3304.046891033477
19684800	0.01625	745471.6420854321	154612.30330692328
19688400	0.01625	1108612.6167207677	288287.1747260665
19692000	0.0225	746090.3733580876	290829.9708640511
19695600	0.0225	735683.7768633773	369205.02217108314
19699200	0.0225	852102.0026602598	232092.43012864326
19702800	0.0225	629672.1475612051	0.0
19706400	0.0225	629672.1475612051	0.0
19710000	0.0225	629672.1475612051	0.0
19713600	0.0225	629672.1475612051	0.0
19717200	0.0225	629672.1475612051	0.0
19720800	0.0225	629672.1475612051	0.0
19724400	0.0225	629672.1475612051	4901.88869771523
19728000	0.0225	882029.4767746027	13377.24040907601
19731600	0.01	844022.6038803011	7110.276838628712
19735200	0.00875	1106147.8155904715	3942.2499800423593
19738800	0.00875	967450.5607833648	3942.2499800423593
19742400	0.0075	1106147.8155904715	12112.064476234409
19746000	0.01	1106147.8155904715	0.0
19749600	0.01	1106147.8155904715	10377.498815235553
19753200	0.01125	1106147.8155904715	11486.199331503198
19756800	0.015	967450.5607833648	18434.260423208038
19760400	0.01375	982719.8586874078	0.0
19764000	0.015	1005457.4336776664	9264.287453099545
19767600	0.02	1005457.4336776664	42469.71673663393
19771200	0.02	844022.6038803011	169483.65774857288
19774800	0.01875	844022.6038803011	320953.8699701638
19778400	0.0225	882029.4767746027	354051.1852022625
19782000	0.0225	1106147.8155904715	432874.66189277195
19785600	0.0225	629672.1475612051	277270.4633880893
19789200	0.0225	629672.1475612051	0.0
19792800	0.0225	629672.1475612051	0.0
19796400	0.0225	629672.1475612051	0.0
19800000	0.0225	629672.1475612051	0.0
19803600	0.0225	629672.1475612051	0.0
19807200	0.0225	873126.1375464082	13836.665086980736
19810800	0.0225	629672.1475612051	0.0
19814400	0.0225	629672.1475612051	0.0
19818000	0.0075	1136082.8830565608	5743.099665751599
19821600	0.0075	1136082.8830565608	6918.332543490368
19825200	0.01	1136082.8830565608	6918.332543490368
19828800	0.01125	892628.8930713576	7896.762040408449
19832400	0.015	892628.8930713576	7896.762040408449
19836000	0.01125	746708.264984153	14357.749164378998
19839600	0.01125	746708.264984153	21545.981894067543
19843200	0.01125	746708.264984153	20323.05110801957
19846800	0.01375	892628.8930713576	34680.80027239857
19850400	0.01625	873304.4459674086	52183.5568915518
19854000	0.0175	1136082.8830565608	43105.032396575996
19857600	0.0175	873304.4459674086	173909.40333856607
19861200	0.0175	990162.2549693561	260327.36169303674
19864800	0.0225	1136082.8830565608	281007.9324069718
19868400	0.0225	1136082.8830565608	418906.28647452226
19872000	0.0225	1136082.8830565608	197467.6187678093
19875600	0.0225	629672.1475612051	13377.24040907601
19879200	0.0225	629672.1475612051	13331.769072428835
19882800	0.0225	629672.1475612051	0.0
19886400	0.0225	629672.1475612051	60437.35312834405
19890000	0.0225	629672.1475612051	0.0
19893600	0.0225	629672.1475612051	0.0
19897200	0.0225	629672.1475612051	0.0
19900800	0.0225	888489.4392193102	0.0
19904400	0.0075	749148.8541274983	0.0
19908000	0.01625	1150036.0906240412	7178.874582189499
19911600	0.01	1007966.1457856032	82052.98133625115
19915200	0.00875	1150036.0906240412	30910.050180420752
19918800	0.01125	1150036.0906240412	8891.39165098324
19922400	0.01125	1150036.0906240412	19268.890466218792
19926000	0.00375	888489.4392193102	10377.498815235553
19929600	0.00625	888489.4392193102	2265.632153851527
19933200	0.00625	762869.8482276921	0.0
19936800	0.00875	888489.4392193102	34788.389681995366
19940400	0.01375	888489.4392193102	34109.60146411162
19944000	0.0175	1150036.0906240412	352732.0821278469
19947600	0.0175	882346.5547939851	285373.78852023673
19951200	0.0225	762869.8482276921	414067.45804239216
19954800	0.0225	874768.4451191165	417068.3089601411
19958400	0.0225	762869.8482276921	285888.2861535221
19962000	0.0225	629672.1475612051	0.0
19965600	0.0225	629672.1475612051	0.0
19969200	0.0225	629672.1475612051	0.0
19972800	0.0225	629672.1475612051	0.0
19976400	0.0225	629672.1475612051	0.0
19980000	0.0225	629672.1475612051	0.0
19983600	0.0225	629672.1475612051	0.0
19987200	0.0225	884933.6558345733	0.0
19990800	0.0125	761046.0463780367	5743.099665751599
19994400	0.0075	884933.6558345733	10665.415257943068
19998000	0.0075	629672.1475612051	0.0
20001600	0.005	629672.1475612051	0.0
20005200	0.00625	629672.1475612051	6796.896461554582
20008800	0.0075	1009711.2878497432	15519.705334734717
20012400	0.01	884933.6558345733	24944.145141199286
20016000	0.01125	884933.6558345733	24959.839309116083
20019600	0.0125	629672.1475612051	24959.839309116083
20023200	0.01125	629672.1475612051	23932.144417547042
20026800	0.01125	884933.6558345733	30820.884597565855
20030400	0.0125	884933.6558345733	89075.0963052756
20034000	0.01375	1133598.8973062797	260506.25492653096
20037600	0.0225	1012002.3603766761	162060.39389565235
20041200	0.0225	884933.6558345733	157651.51891404184
20044800	0.0225	629672.1475612051	110309.73860906827
20048400	0.0225	629672.1475612051	0.0
20052000	0.0225	629672.1475612051	0.0
20055600	0.0225	870853.8052289577	6918.332543490368
20059200	0.0225	870853.8052289577	40645.20369300591
20062800	0.0225	629672.1475612051	0.0
20066400	0.0225	629672.1475612051	0.0
20070000	0.0225	629672.1475612051	13377.24040907601
20073600	0.0225	629672.1475612051	3449.4687325370646
20077200	0.0025	1167118.3963960006	13426.562228818539
20080800	0.00625	777479.1016161679	3776.0535897525456
20084400	0.00625	629672.1475612051	8169.814496192049
20088000	0.01	925936.7387282483	10845.26257800725
20091600	0.01	1167118.3963960006	8169.814496192049
20095200	0.01	1167118.3963960006	57895.05600514973
20098800	0.00875	925936.7387282483	47200.669871906815
20102400	0.0125	1167118.3963960006	13975.77104374408
20106000	0.01375	1019311.4423410378	7896.762040408449
20109600	0.01875	1167118.3963960006	25023.164422322065
20113200	0.0175	1045801.5819710845	22336.109357683494
20116800	0.02	1167118.3963960006	305244.61879605445
20120400	0.0175	897343.9448590041	530098.4386280827
20124000	0.0225	1018660.7592839205	405024.6561008881
20127600	0.0225	1167118.3963960006	386243.613655829
20131200	0.0225	629672.1475612051	465968.4495720269
20134800	0.0225	629672.1475612051	0.0
20138400	0.0225	629672.1475612051	0.0
20142000	0.0225	629672.1475612051	0.0
20145600	0.0225	629672.1475612051	0.0
20149200	0.0225	629672.1475612051	0.0
20152800	0.0225	629672.1475612051	0.0
20156400	0.0225	761131.7311438797	27231.904155479322
20160000	0.0225	915610.6951616509	21501.608868622738
20163600	0.0125	1165560.872724117	3839.812813210263
20167200	0.01	879622.3251236714	2859.4350736672172
20170800	0.0075	629672.1475612051	4901.88869771523
20174400	0.00875	629672.1475612051	43360.15519901617
20178000	0.00875	761131.7311438797	0.0
20181600	0.01125	1039618.9967499971	25573.07849433103
20185200	0.00625	1165560.872724117	39495.24565841158
20188800	0.01	1165560.872724117	0.0
20192400	0.0125	1165560.872724117	26315.361847116175
20196000	0.01625	1165560.872724117	4751.363696539294
20199600	0.01375	1165560.872724117	51226.5712961958
20203200	0.015	1041552.5711357708	312281.81022850075
20206800	0.01375	1165560.872724117	352840.45182718773
20210400	0.0225	887073.6071179996	224780.34081030276
20214000	0.0225	1011081.9087063461	185881.96434520543
20217600	0.0225	910092.9875530961	176885.810407896
20221200	0.0225	629672.1475612051	0.0
20224800	0.0225	629672.1475612051	0.0
20228400	0.0225	629672.1475612051	0.0
20232000	0.0225	629672.1475612051	0.0
20235600	0.0225	629672.1475612051	0.0
20239200	0.0225	629672.1475612051	0.0
20242800	0.0225	629672.1475612051	0.0
20246400	0.0225	762034.5365496792	6918.332543490368
20250000	0.00875	886959.4823171615	78412.76915295042
20253600	0.00375	886959.4823171615	0.0
20257200	0.005	886959.4823171615	0.0
20260800	0.005	886959.4823171615	5664.080384628818
20264400	0.005	886959.4823171615	6918.332543490368
20268000	0.00375	890858.9098810456	0.0
20271600	0.0025	890858.9098810456	0.0
20275200	0.005	1148146.244637002	0.0
20278800	0.00625	886959.4823171615	0.0
20282400	0.01125	1148146.244637002	53327.07628971534
20286000	0.01375	1148146.244637002	0.0
20289600	0.0175	754597.0933286874	166980.94347277534
20293200	0.01875	754597.0933286874	241010.8424886505
20296800	0.0225	1148146.244637002	360670.03577489033
20300400	0.0225	886959.4823171615	319112.19460618607
20304000	0.0225	629672.1475612051	163423.1030987066
20307600	0.0225	870737.9065058415	0.0
20311200	0.0225	629672.1475612051	0.0
20314800	0.0225	629672.1475612051	0.0
20318400	0.0225	629672.1475612051	0.0
20322000	0.0225	629672.1475612051	0.0
20325600	0.0225	629672.1475612051	0.0
20329200	0.0225	629672.1475612051	37902.1811590487
20332800	0.0225	747079.1005017399	26754.48081815202
20336400	0.01	1151965.1462585402	14818.986084972068
20340000	0.01	870737.9065058415	0.0
20343600	0.0075	747079.1005017399	16952.069136560684
20347200	0.0075	870737.9065058415	22256.19356922421
20350800	0.01	747079.1005017399	37087.618145031316
20354400	0.00875	747079.1005017399	35821.28005181541
20358000	0.0075	870737.9065058415	42524.05208002448
20361600	0.0075	870737.9065058415	6918.332543490368
20365200	0.01	870737.9065058415	15564.143944975776
20368800	0.01625	870737.9065058415	12831.707513553907
20372400	0.0175	1028306.3402544386	21536.623746568497
20376000	0.01875	1151965.1462585402	320431.868727044
20379600	0.015	1018943.0614716965	433625.5931455368
20383200	0.0225	870737.9065058415	312887.31520959025
20386800	0.0225	1018943.0614716965	322353.0936225872
20390400	0.0225	910899.3873139038	176907.39513664477
20394000	0.0225	894449.4039796784	3942.2499800423593
20397600	0.0225	894449.4039796784	52405.784449983345
20401200	0.0225	629672.1475612051	66658.84536214417
20404800	0.0225	894449.4039796784	36612.26036916645
20408400	0.0225	629672.1475612051	0.0
20412000	0.0225	629672.1475612051	54280.77035269284
20415600	0.0225	629672.1475612051	33509.12483036006
20419200	0.0225	629672.1475612051	50384.55268890503
20422800	0.00375	629672.1475612051	38529.36382092738
20426400	0.00875	1017372.7306993371	20562.085750723665
20430000	0.01125	894449.4039796784	20271.124134442536
20433600	0.01	629672.1475612051	0.0
20437200	0.0125	1153515.8872936752	5664.080384628818
20440800	0.00875	888738.6308752021	11820.221241205598
20444400	0.00875	888738.6308752021	11981.989178501251
20448000	0.00875	1153515.8872936752	0.0
20451600	0.015	1153515.8872936752	14818.986084972068
20455200	0.0175	1153515.8872936752	24259.12005935343
20458800	0.0175	1024957.557052312	178928.558948603
20462400	0.01625	1024957.557052312	219183.635311089
20466000	0.0175	1024957.557052312	371801.2519611007
20469600	0.0225	1024957.557052312	405773.0637187192
20473200	0.0225	752595.4742808638	332052.3015341061
20476800	0.0225	894449.4039796784	311532.7813444146
20480400	0.0225	865276.3448963847	0.0
20484000	0.0225	629672.1475612051	0.0
20487600	0.0225	629672.1475612051	0.0
20491200	0.0225	629672.1475612051	0.0
20494800	0.0225	629672.1475612051	0.0
20498400	0.0225	629672.1475612051	0.0
20502000	0.0225	629672.1475612051	0.0
20505600	0.0225	629672.1475612051	0.0
20509200	0.015	1090167.2333190595	0.0
20512800	0.01625	1090167.2333190595	31737.300206421532
20516400	0.01375	854563.03598388	0.0
20520000	0.01125	1090167.2333190595	17295.831358725918
20523600	0.01	1090167.2333190595	36591.490446678814
20527200	0.01375	865276.3448963847	0.0
20530800	0.0125	865276.3448963847	0.0
20534400	0.00875	865276.3448963847	4901.88869771523
20538000	0.00625	865276.3448963847	14649.354273268393
20541600	0.01	865276.3448963847	21586.477596003973
20545200	0.0175	855426.7910009471	22703.486045056787
20548800	0.015	747835.663427833	266027.9381264687
20552400	0.015	972726.5518505077	279888.3980110649
20556000	0.0225	854563.03598388	407092.9697300189
20559600	0.0225	854563.03598388	347580.1150234297
20563200	0.0225	865276.3448963847	246044.3248719626
20566800	0.0225	629672.1475612051	0.0
20570400	0.0225	859037.8408518978	24214.16390221629
20574000	0.0225	629672.1475612051	0.0
20577600	0.0225	629672.1475612051	0.0
20581200	0.0225	629672.1475612051	0.0
20584800	0.0225	629672.1475612051	0.0
20588400	0.0225	629672.1475612051	0.0
20592000	0.0225	865824.0338128889	3304.046891033477
20595600	0.01125	859037.8408518978	0.0
20599200	0.0125	859037.8408518978	0.0
20602800	0.01125	1095189.7271035817	31523.309503755354
20606400	0.00875	760372.4775817911	19659.70352426749
20610000	0.00625	629672.1475612051	60230.90233045215
20613600	0.00375	859037.8408518978	12367.629005254405
20617200	0.005	859037.8408518978	0.0
20620800	0.00625	859037.8408518978	16836.406680821194
20624400	0.00875	859037.8408518978	8918.16027271734
20628000	0.01125	744819.1203728341	9386.76070573401
20631600	0.0125	1095189.7271035817	8891.39165098324
20635200	0.01375	865824.0338128889	246244.84585177703
20638800	0.00875	1095189.7271035817	292984.26816094975
20642400	0.0225	629672.1475612051	180191.7725227911
20646000	0.0225	629672.1475612051	278635.951949487
20649600	0.0225	859037.8408518978	94130.22482451459
20653200	0.0225	629672.1475612051	0.0
20656800	0.0225	629672.1475612051	0.0
20660400	0.0225	629672.1475612051	0.0
20664000	0.0225	629672.1475612051	0.0
20667600	0.0225	629672.1475612051	0.0
20671200	0.0225	629672.1475612051	0.0
20674800	0.0225	752532.2277718002	5743.099665751599
20678400	0.0225	746182.3770855884	8891.39165098324
20682000	0.015	746182.3770855884	34454.71813125341
20685600	0.01	1111025.9999519882	0.0
20689200	0.01	1111025.9999519882	26187.22300970916
20692800	0.0125	867828.368328328	12159.317449460059
20696400	0.01375	1111025.9999519882	22728.760559833954
20700000	0.00625	1111025.9999519882	33856.971096549336
20703600	0.0075	629672.1475612051	0.0
20707200	0.00625	629672.1475612051	36218.96870166962
20710800	0.01	629672.1475612051	5927.5944339888265
20714400	0.0125	872869.7791848655	5927.5944339888265
20718000	0.0175	984338.5978527111	23223.425792714745
20721600	0.02125	869042.4572961833	376282.4038208601
20725200	0.02125	872869.7791848655	468889.3786096674
20728800	0.0225	869042.4572961833	613814.8234438484
20732400	0.0225	746182.3770855884	401212.42140491796
20736000	0.0225	995729.8593954605	196831.75406375626
20739600	0.0225	629672.1475612051	0.0
20743200	0.0225	773183.3202367648	16511.41153903585
20746800	0.0225	629672.1475612051	0.0
20750400	0.0225	629672.1475612051	0.0
20754000	0.0225	629672.1475612051	0.0
20757600	0.0225	629672.1475612051	0.0
20761200	0.0225	629672.1475612051	3942.2499800423593
20764800	0.0225	1021774.9040431657	0.0
20768400	0.005	1021774.9040431657	10377.498815235553
20772000	0.005	1175675.4337319562	5743.099665751599
20775600	0.00875	1175675.4337319562	0.0
20779200	0.00625	1062129.185207552	17369.84651286171
20782800	0.00625	1175675.4337319562	14357.749164378998
20786400	0.00625	878263.7313676062	12510.581866824166
20790000	0.0075	1175675.4337319562	6075.333031630973
20793600	0.01	1032164.2610563966	2133.0830515886137
20797200	0.01375	908228.6555187616	12931.332395440144
20800800	0.01375	1021774.9040431657	27513.15020255199
20804400	0.015	1021774.9040431657	24259.78277357734
20808000	0.015	1021774.9040431657	158302.00491107078
20811600	0.01625	878263.7313676062	323370.04605079826
20815200	0.0225	1021774.9040431657	407316.61777908285
20818800	0.0225	927083.8499255553	254220.8480472496
20822400	0.0225	927083.8499255553	200273.29658866522
20826000	0.0225	629672.1475612051	0.0
20829600	0.0225	629672.1475612051	19711.2499002118
20833200	0.0225	629672.1475612051	0.0
20836800	0.0225	629672.1475612051	0.0
20840400	0.0225	629672.1475612051	0.0
20844000	0.0225	629672.1475612051	0.0
20847600	0.0225	629672.1475612051	4901.88869771523
20851200	0.0225	629672.1475612051	5664.080384628818
20854800	0.00625	859383.4077376153	0.0
20858400	0.00625	629672.1475612051	8169.814496192049
20862000	0.00625	849183.9504456325	15280.091334820761
20865600	0.00625	849183.9504456325	15088.147039682417
20869200	0.00625	849183.9504456325	8169.814496192049
20872800	0.00625	629672.1475612051	9855.6249501059
20876400	0.00375	629672.1475612051	3942.2499800423593
20880000	0.0025	629672.1475612051	10665.415257943068
20883600	0.0075	849183.9504456325	10665.415257943068
20887200	0.005	753756.443830844	47200.669871906815
20890800	0.01	629672.1475612051	47200.669871906815
20894400	0.0125	849183.9504456325	186503.6492874383
20898000	0.00875	968799.5799228342	363399.125945965
20901600	0.0225	1078895.2106220427	192572.82857504644
20905200	0.0225	849183.9504456325	159405.9988210076
20908800	0.0225	629672.1475612051	8891.39165098324
20912400	0.0225	629672.1475612051	0.0
20916000	0.0225	629672.1475612051	0.0
20919600	0.0225	629672.1475612051	0.0
20923200	0.0225	629672.1475612051	0.0
20926800	0.0225	877917.4000461479	0.0
20930400	0.0225	629672.1475612051	0.0
20934000	0.0225	877917.4000461479	0.0
20937600	0.0225	911421.884058791	0.0
20941200	0.01125	1014053.1758714006	0.0
20944800	0.01375	1136811.3589552857	21276.081707869365
20948400	0.01125	1136811.3589552857	0.0
20952000	0.00875	1136811.3589552857	0.0
20955600	0.00625	1136811.3589552857	0.0
20959200	0.00625	877917.4000461479	0.0
20962800	0.00625	1136811.3589552857	0.0
20966400	0.01	1136811.3589552857	1182.6749940127079
20970000	0.0125	888566.106470343	0.0
20973600	0.01375	888566.106470343	21354.837681925706
20977200	0.01375	1136811.3589552857	19280.064756570468
20980800	0.01	1136811.3589552857	164405.4748772989
20984400	0.01	877917.4000461479	244371.78405566333
20988000	0.0225	877917.4000461479	238519.53907965607
20991600	0.0225	775286.1082335385	215075.68889187928
20995200	0.0225	629672.1475612051	47352.8824946427
20998800	0.0225	629672.1475612051	0.0
21002400	0.0225	629672.1475612051	53220.37473057185
21006000	0.0225	629672.1475612051	0.0
21009600	0.0225	629672.1475612051	0.0
21013200	0.0225	629672.1475612051	0.0
21016800	0.0225	629672.1475612051	0.0
21020400	0.0225	767092.6730814166	0.0
21024000	0.0225	867519.5833126535	0.0
21027600	0.0075	1008707.3810400188	25218.331687911726
21031200	0.00875	880638.8411525995	0.0
21034800	0.00875	880638.8411525995	0.0
21038400	0.00625	880638.8411525995	0.0
21042000	0.00875	880638.8411525995	0.0
21045600	0.0125	1118486.276904048	18824.667579675614
21049200	0.015	1118486.276904048	7178.874582189499
21052800	0.01375	1008707.3810400188	10954.928171942045
21056400	0.01375	1008707.3810400188	115771.07059979276
21060000	0.01375	1118486.276904048	81067.53967879216
21063600	0.015	1004940.108832865	198534.86438639875
21067200	0.01375	1004940.108832865	399886.8470665071
21070800	0.0175	895161.2129688358	270705.85279648146
21074400	0.0225	1008707.3810400188	347935.96899237705
21078000	0.0225	880638.8411525995	380785.43516241823
